"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,773;4,96921539307;0,713920593262
0,774;4,96921539307;0,723075866699
0,775;4,96616363525;0,726127624512
0,776;4,96616363525;0,720024108887
0,777;4,96616363525;0,720024108887
0,778;4,96921539307;0,726127624512
0,779;4,96616363525;0,723075866699
0,78;4,96006011963;0,726127624512
0,781;4,96616363525;0,726127624512
0,782;4,96921539307;0,720024108887
0,783;4,96921539307;0,713920593262
0,784;4,96616363525;0,716972351074
0,785;4,96921539307;0,720024108887
0,786;4,96616363525;0,720024108887
0,787;4,96616363525;0,726127624512
0,788;4,96921539307;0,726127624512
0,789;4,96616363525;0,723075866699
0,79;4,96616363525;0,726127624512
0,791;4,96006011963;0,726127624512
0,792;4,97226715088;0,723075866699
0,793;4,96921539307;0,723075866699
0,794;4,96616363525;0,726127624512
0,795;4,96616363525;0,710868835449
0,796;4,96616363525;0,713920593262
0,797;4,96921539307;0,720024108887
0,798;4,96921539307;0,720024108887
0,799;4,96616363525;0,713920593262
0,8;4,96616363525;0,723075866699
0,801;4,96616363525;0,723075866699
0,802;4,96921539307;0,726127624512
0,803;4,96616363525;0,726127624512
0,804;4,96921539307;0,723075866699
0,805;4,96921539307;0,720024108887
0,806;4,97226715088;0,716972351074
0,807;4,96921539307;0,726127624512
0,808;4,96921539307;0,720024108887
0,809;4,95700836182;0,720024108887
0,81;4,96006011963;0,726127624512
0,811;4,96921539307;0,720024108887
0,812;4,96921539307;0,720024108887
0,813;4,96616363525;0,713920593262
0,814;4,97226715088;0,716972351074
0,815;4,96616363525;0,720024108887
0,816;4,96616363525;0,726127624512
0,817;4,96921539307;0,726127624512
0,818;4,96311187744;0,726127624512
0,819;4,96616363525;0,726127624512
0,82;4,96311187744;0,726127624512
0,821;4,96616363525;0,726127624512
0,822;4,96616363525;0,726127624512
0,823;4,96921539307;0,716972351074
0,824;4,96921539307;0,720024108887
0,825;4,96616363525;0,716972351074
0,826;4,96616363525;0,720024108887
0,827;4,96921539307;0,716972351074
0,828;4,96616363525;0,723075866699
0,829;4,96616363525;0,726127624512
0,83;4,96616363525;0,726127624512
0,831;4,96616363525;0,723075866699
0,832;4,96311187744;0,726127624512
0,833;4,96921539307;0,726127624512
0,834;4,97226715088;0,726127624512
0,835;4,96006011963;0,720024108887
0,836;4,96616363525;0,726127624512
0,837;4,96921539307;0,716972351074
0,838;4,96616363525;0,720024108887
0,839;4,96616363525;0,720024108887
0,84;4,96921539307;0,716972351074
0,841;4,96311187744;0,716972351074
0,842;4,96921539307;0,726127624512
0,843;4,96921539307;0,723075866699
0,844;4,96921539307;0,716972351074
0,845;4,96921539307;0,720024108887
0,846;4,97226715088;0,723075866699
0,847;4,96921539307;0,720024108887
0,848;4,96616363525;0,723075866699
0,849;4,96311187744;0,726127624512
0,85;4,96311187744;0,720024108887
0,851;4,96616363525;0,723075866699
0,852;4,96921539307;0,726127624512
0,853;4,96921539307;0,713920593262
0,854;4,96616363525;0,726127624512
0,855;4,96616363525;0,726127624512
0,856;4,96921539307;0,723075866699
0,857;4,96921539307;0,720024108887
0,858;4,96311187744;0,726127624512
0,859;4,96921539307;0,716972351074
0,86;4,96006011963;0,720024108887
0,861;4,96311187744;0,726127624512
0,862;4,96921539307;0,720024108887
0,863;4,96616363525;0,710868835449
0,864;4,96616363525;0,713920593262
0,865;4,96921539307;0,716972351074
0,866;4,96616363525;0,716972351074
0,867;4,96311187744;0,720024108887
0,868;4,96616363525;0,720024108887
0,869;4,96616363525;0,723075866699
0,87;4,96311187744;0,726127624512
0,871;4,96921539307;0,726127624512
0,872;4,96311187744;0,723075866699
0,873;4,96921539307;0,726127624512
0,874;4,96921539307;0,726127624512
0,875;4,96616363525;0,716972351074
0,876;4,96311187744;0,710868835449
0,877;4,96921539307;0,723075866699
0,878;4,96921539307;0,716972351074
0,879;4,96616363525;0,716972351074
0,88;4,96311187744;0,716972351074
0,881;4,96921539307;0,723075866699
0,882;4,96921539307;0,723075866699
0,883;4,96616363525;0,726127624512
0,884;4,96921539307;0,726127624512
0,885;4,96921539307;0,713920593262
0,886;4,96921539307;0,726127624512
0,887;4,96921539307;0,726127624512
0,888;4,96921539307;0,720024108887
0,889;4,95700836182;0,723075866699
0,89;4,96006011963;0,726127624512
0,891;4,96921539307;0,723075866699
0,892;4,96921539307;0,723075866699
0,893;4,96616363525;0,720024108887
0,894;4,96921539307;0,723075866699
0,895;4,96616363525;0,723075866699
0,896;4,96616363525;0,723075866699
0,897;4,97226715088;0,723075866699
0,898;4,96006011963;0,723075866699
0,899;4,96921539307;0,723075866699
0,9;4,96921539307;0,726127624512
0,901;4,96616363525;0,726127624512
0,902;4,96311187744;0,723075866699
0,903;4,96921539307;0,716972351074
0,904;4,96921539307;0,713920593262
0,905;4,96616363525;0,716972351074
0,906;4,96921539307;0,720024108887
0,907;4,96921539307;0,716972351074
0,908;4,96616363525;0,720024108887
0,909;4,96616363525;0,723075866699
0,91;4,96616363525;0,723075866699
0,911;4,96921539307;0,723075866699
0,912;4,96006011963;0,720024108887
0,913;4,96921539307;0,726127624512
0,914;4,97226715088;0,723075866699
0,915;4,96311187744;0,716972351074
0,916;4,96311187744;0,720024108887
0,917;4,96921539307;0,723075866699
0,918;4,96616363525;0,720024108887
0,919;4,96616363525;0,720024108887
0,92;4,96616363525;0,720024108887
0,921;4,96616363525;0,716972351074
0,922;4,96006011963;0,720024108887
0,923;4,96921539307;0,726127624512
0,924;4,96921539307;0,716972351074
0,925;4,96616363525;0,720024108887
0,926;4,96921539307;0,716972351074
0,927;4,96921539307;0,723075866699
0,928;4,96616363525;0,723075866699
0,929;4,96006011963;0,726127624512
0,93;4,96311187744;0,723075866699
0,931;4,96616363525;0,720024108887
0,932;4,96921539307;0,726127624512
0,933;4,96921539307;0,720024108887
0,934;4,96921539307;0,723075866699
0,935;4,96311187744;0,726127624512
0,936;4,96921539307;0,729179382324
0,937;4,96921539307;0,720024108887
0,938;4,96006011963;0,726127624512
0,939;4,96921539307;0,726127624512
0,94;4,97226715088;0,726127624512
0,941;4,96311187744;0,723075866699
0,942;4,96311187744;0,726127624512
0,943;4,96921539307;0,713920593262
0,944;4,96616363525;0,713920593262
0,945;4,96921539307;0,716972351074
0,946;4,96921539307;0,716972351074
0,947;4,96616363525;0,713920593262
0,948;4,96616363525;0,720024108887
0,949;4,96921539307;0,723075866699
0,95;4,96616363525;0,723075866699
0,951;4,96616363525;0,726127624512
0,952;4,96311187744;0,726127624512
0,953;4,96921539307;0,723075866699
0,954;4,96921539307;0,726127624512
0,955;4,96921539307;0,726127624512
0,956;4,96616363525;0,713920593262
0,957;4,96616363525;0,716972351074
0,958;4,96616363525;0,726127624512
0,959;4,96921539307;0,716972351074
0,96;4,96311187744;0,713920593262
0,961;4,96311187744;0,726127624512
0,962;4,96921539307;0,723075866699
0,963;4,96311187744;0,720024108887
0,964;4,96616363525;0,720024108887
0,965;4,96616363525;0,720024108887
0,966;4,96616363525;0,720024108887
0,967;4,96921539307;0,726127624512
0,968;4,96921539307;0,713920593262
0,969;4,96616363525;0,720024108887
0,97;4,96616363525;0,726127624512
0,971;4,96921539307;0,726127624512
0,972;4,96921539307;0,720024108887
0,973;4,95414733887;0,723075866699
0,974;4,96616363525;0,720024108887
0,975;4,96921539307;0,710868835449
0,976;4,96616363525;0,707817077637
0,977;4,96921539307;0,720024108887
0,978;4,96921539307;0,723075866699
0,979;4,96616363525;0,720024108887
0,98;4,96311187744;0,726127624512
0,981;4,96616363525;0,726127624512
0,982;4,96921539307;0,723075866699
0,983;4,96006011963;0,726127624512
0,984;4,96311187744;0,726127624512
0,985;4,96921539307;0,726127624512
0,986;4,96921539307;0,726127624512
0,987;4,96006011963;0,726127624512
0,988;4,96921539307;0,713920593262
0,989;4,96616363525;0,713920593262
0,99;4,96616363525;0,713920593262
0,991;4,96921539307;0,720024108887
0,992;4,96921539307;0,720024108887
0,993;4,96616363525;0,720024108887
0,994;4,96616363525;0,726127624512
0,995;4,96921539307;0,723075866699
0,996;4,95700836182;0,723075866699
0,997;4,96921539307;0,726127624512
0,998;4,97226715088;0,726127624512
0,999;4,96921539307;0,710868835449
1;4,96311187744;0,716972351074
1,001;4,96311187744;0,726127624512
1,002;4,96921539307;0,723075866699
1,003;4,96616363525;0,720024108887
1,004;4,96616363525;0,720024108887
1,005;4,96006011963;0,713920593262
1,006;4,96921539307;0,720024108887
1,007;4,96921539307;0,726127624512
1,008;4,97226715088;0,710868835449
1,009;4,96921539307;0,713920593262
1,01;4,96921539307;0,726127624512
1,011;4,96921539307;0,723075866699
1,012;4,96921539307;0,723075866699
1,013;4,95700836182;0,726127624512
1,014;4,96921539307;0,726127624512
1,015;4,96921539307;0,723075866699
1,016;4,96616363525;0,713920593262
1,017;4,96921539307;0,720024108887
1,018;4,96921539307;0,720024108887
1,019;4,96616363525;0,720024108887
1,02;4,96616363525;0,726127624512
1,021;4,96921539307;0,723075866699
1,022;4,96616363525;0,726127624512
1,023;4,96921539307;0,726127624512
1,024;4,96311187744;0,726127624512
1,025;4,96921539307;0,720024108887
1,026;4,96616363525;0,720024108887
1,027;4,96616363525;0,726127624512
1,028;4,96616363525;0,723075866699
1,029;4,96616363525;0,713920593262
1,03;4,96616363525;0,720024108887
1,031;4,96921539307;0,723075866699
1,032;4,96616363525;0,716972351074
1,033;4,96616363525;0,726127624512
1,034;4,96921539307;0,720024108887
1,035;4,96616363525;0,723075866699
1,036;4,96006011963;0,723075866699
1,037;4,96921539307;0,726127624512
1,038;4,97226715088;0,723075866699
1,039;4,96921539307;0,716972351074
1,04;4,96921539307;0,720024108887
1,041;4,96616363525;0,720024108887
1,042;4,96616363525;0,723075866699
1,043;4,96616363525;0,726127624512
1,044;4,96921539307;0,716972351074
1,045;4,96006011963;0,716972351074
1,046;4,96921539307;0,726127624512
1,047;4,97226715088;0,726127624512
1,048;4,96921539307;0,716972351074
1,049;4,96921539307;0,720024108887
1,05;4,97226715088;0,726127624512
1,051;4,96921539307;0,720024108887
1,052;4,96921539307;0,723075866699
1,053;4,96311187744;0,723075866699
1,054;4,96921539307;0,723075866699
1,055;4,96616363525;0,726127624512
1,056;4,96921539307;0,713920593262
1,057;4,96921539307;0,710868835449
1,058;4,96616363525;0,720024108887
1,059;4,96921539307;0,723075866699
1,06;4,96921539307;0,723075866699
1,061;4,96616363525;0,723075866699
1,062;4,96311187744;0,726127624512
1,063;4,96921539307;0,723075866699
1,064;4,96311187744;0,723075866699
1,065;4,96006011963;0,726127624512
1,066;4,97226715088;0,726127624512
1,067;4,96921539307;0,726127624512
1,068;4,96006011963;0,729179382324
1,069;4,96921539307;0,716972351074
1,07;4,96921539307;0,713920593262
1,071;4,96616363525;0,716972351074
1,072;4,96616363525;0,716972351074
1,073;4,96921539307;0,716972351074
1,074;4,96616363525;0,720024108887
1,075;4,96616363525;0,726127624512
1,076;4,96921539307;0,723075866699
1,077;4,96921539307;0,720024108887
1,078;4,96921539307;0,726127624512
1,079;4,97226715088;0,720024108887
1,08;4,96616363525;0,716972351074
1,081;4,96006011963;0,726127624512
1,082;4,96921539307;0,723075866699
1,083;4,96616363525;0,720024108887
1,084;4,96311187744;0,726127624512
1,085;4,96616363525;0,720024108887
1,086;4,96921539307;0,716972351074
1,087;4,96616363525;0,726127624512
1,088;4,96921539307;0,720024108887
1,089;4,96921539307;0,713920593262
1,09;4,96616363525;0,716972351074
1,091;4,96921539307;0,726127624512
1,092;4,96921539307;0,726127624512
1,093;4,96006011963;0,720024108887
1,094;4,96921539307;0,726127624512
1,095;4,96921539307;0,723075866699
1,096;4,96616363525;0,713920593262
1,097;4,96921539307;0,716972351074
1,098;4,96921539307;0,716972351074
1,099;4,96616363525;0,720024108887
1,1;4,96921539307;0,726127624512
1,101;4,96921539307;0,723075866699
1,102;4,96311187744;0,726127624512
1,103;4,96616363525;0,726127624512
1,104;4,96921539307;0,723075866699
1,105;4,95700836182;0,723075866699
1,106;4,96921539307;0,726127624512
1,107;4,97226715088;0,726127624512
1,108;4,96921539307;0,726127624512
1,109;4,96006011963;0,720024108887
1,11;4,96921539307;0,713920593262
1,111;4,96921539307;0,716972351074
1,112;4,96921539307;0,720024108887
1,113;4,96921539307;0,720024108887
1,114;4,96921539307;0,720024108887
1,115;4,96616363525;0,720024108887
1,116;4,96616363525;0,726127624512
1,117;4,96006011963;0,723075866699
1,118;4,96311187744;0,726127624512
1,119;4,96921539307;0,729179382324
1,12;4,97226715088;0,710868835449
1,121;4,96616363525;0,716972351074
1,122;4,96006011963;0,726127624512
1,123;4,96921539307;0,723075866699
1,124;4,96616363525;0,716972351074
1,125;4,96616363525;0,720024108887
1,126;4,95700836182;0,723075866699
1,127;4,96921539307;0,716972351074
1,128;4,96616363525;0,726127624512
1,129;4,96921539307;0,716972351074
1,13;4,96921539307;0,720024108887
1,131;4,96616363525;0,723075866699
1,132;4,96616363525;0,726127624512
1,133;4,96921539307;0,726127624512
1,134;4,95414733887;0,726127624512
1,135;4,96616363525;0,726127624512
1,136;4,96921539307;0,726127624512
1,137;4,96921539307;0,713920593262
1,138;4,96616363525;0,713920593262
1,139;4,96921539307;0,723075866699
1,14;4,96921539307;0,726127624512
1,141;4,96616363525;0,720024108887
1,142;4,96616363525;0,726127624512
1,143;4,96616363525;0,723075866699
1,144;4,96616363525;0,723075866699
1,145;4,96311187744;0,726127624512
1,146;4,96311187744;0,726127624512
1,147;4,96921539307;0,723075866699
1,148;4,96921539307;0,726127624512
1,149;4,96311187744;0,726127624512
1,15;4,96921539307;0,710868835449
1,151;4,96616363525;0,716972351074
1,152;4,96921539307;0,723075866699
1,153;4,96921539307;0,716972351074
1,154;4,96616363525;0,720024108887
1,155;4,96921539307;0,723075866699
1,156;4,96921539307;0,726127624512
1,157;4,96006011963;0,723075866699
1,158;4,96921539307;0,726127624512
1,159;4,97226715088;0,723075866699
1,16;4,96921539307;0,716972351074
1,161;4,96921539307;0,720024108887
1,162;4,96616363525;0,720024108887
1,163;4,96616363525;0,723075866699
1,164;4,96616363525;0,726127624512
1,165;4,96921539307;0,720024108887
1,166;4,95700836182;0,716972351074
1,167;4,96921539307;0,726127624512
1,168;4,96921539307;0,723075866699
1,169;4,96921539307;0,713920593262
1,17;4,96921539307;0,720024108887
1,171;4,96921539307;0,723075866699
1,172;4,96921539307;0,726127624512
1,173;4,96616363525;0,726127624512
1,174;4,95700836182;0,723075866699
1,175;4,96616363525;0,723075866699
1,176;4,96921539307;0,723075866699
1,177;4,96921539307;0,713920593262
1,178;4,96921539307;0,713920593262
1,179;4,96616363525;0,716972351074
1,18;4,96921539307;0,726127624512
1,181;4,96921539307;0,720024108887
1,182;4,96616363525;0,720024108887
1,183;4,96311187744;0,726127624512
1,184;4,96921539307;0,723075866699
1,185;4,96616363525;0,720024108887
1,186;4,96006011963;0,723075866699
1,187;4,96921539307;0,723075866699
1,188;4,96921539307;0,723075866699
1,189;4,96311187744;0,726127624512
1,19;4,96616363525;0,720024108887
1,191;4,96921539307;0,713920593262
1,192;4,96616363525;0,716972351074
1,193;4,96921539307;0,723075866699
1,194;4,96921539307;0,713920593262
1,195;4,96616363525;0,720024108887
1,196;4,96616363525;0,726127624512
1,197;4,96616363525;0,723075866699
1,198;4,96921539307;0,726127624512
1,199;4,96921539307;0,729179382324
1,2;4,97226715088;0,713920593262
1,201;4,96921539307;0,713920593262
1,202;4,96616363525;0,726127624512
1,203;4,96616363525;0,723075866699
1,204;4,96921539307;0,726127624512
1,205;4,96311187744;0,723075866699
1,206;4,96006011963;0,723075866699
1,207;4,96616363525;0,720024108887
1,208;4,96921539307;0,720024108887
1,209;4,96921539307;0,710868835449
1,21;4,96921539307;0,716972351074
1,211;4,96616363525;0,726127624512
1,212;4,96921539307;0,726127624512
1,213;4,96921539307;0,723075866699
1,214;4,95414733887;0,726127624512
1,215;4,96921539307;0,726127624512
1,216;4,96921539307;0,716972351074
1,217;4,96921539307;0,713920593262
1,218;4,96616363525;0,716972351074
1,219;4,96921539307;0,716972351074
1,22;4,96616363525;0,720024108887
1,221;4,96921539307;0,726127624512
1,222;4,96921539307;0,726127624512
1,223;4,96616363525;0,723075866699
1,224;4,96616363525;0,723075866699
1,225;4,96921539307;0,723075866699
1,226;4,96006011963;0,723075866699
1,227;4,96616363525;0,726127624512
1,228;4,97226715088;0,723075866699
1,229;4,96616363525;0,726127624512
1,23;4,96616363525;0,729179382324
1,231;4,96921539307;0,713920593262
1,232;4,96921539307;0,723075866699
1,233;4,96921539307;0,726127624512
1,234;4,96921539307;0,716972351074
1,235;4,96616363525;0,720024108887
1,236;4,96616363525;0,726127624512
1,237;4,96616363525;0,723075866699
1,238;4,96616363525;0,726127624512
1,239;4,96921539307;0,726127624512
1,24;4,97226715088;0,716972351074
1,241;4,96921539307;0,720024108887
1,242;4,97226715088;0,716972351074
1,243;4,96311187744;0,723075866699
1,244;4,96616363525;0,720024108887
1,245;4,96311187744;0,720024108887
1,246;4,96921539307;0,723075866699
1,247;4,96006011963;0,720024108887
1,248;4,96616363525;0,720024108887
1,249;4,96921539307;0,723075866699
1,25;4,96921539307;0,716972351074
1,251;4,96616363525;0,723075866699
